ID_Zindi,GT_NO2
ID_MKKCOF,10.643464063504428
ID_E4BW5R,10.643464063504428
ID_FG8MMU,10.643464063504428
ID_9NPBWI,10.643464063504428
ID_Y9QUEZ,10.643464063504428
ID_X7V2JE,10.643464063504428
ID_H0HTSW,10.643464063504428
ID_XBK9E8,10.643464063504428
ID_LZ0QSN,10.643464063504428
ID_20URMR,10.643464063504428
ID_ZS5ML4,10.643464063504428
ID_1BT51Z,10.643464063504428
ID_2EY5I7,10.643464063504428
ID_L11ZVU,10.643464063504428
ID_DB0ZX5,10.643464063504428
ID_2ZMK6I,10.643464063504428
ID_MGCE9T,10.643464063504428
ID_BFZYNA,10.643464063504428
ID_OSNQ5V,10.643464063504428
ID_6ELLCN,10.643464063504428
ID_AGYZB4,10.643464063504428
ID_976LZJ,10.643464063504428
ID_1K4Z7G,10.643464063504428
ID_63H3LI,10.643464063504428
ID_WUETBQ,10.643464063504428
ID_AF68NO,10.643464063504428
ID_6AJ1O4,10.643464063504428
ID_FJQM6Q,10.643464063504428
ID_YQTB8H,10.643464063504428
ID_Z5ENF6,10.643464063504428
ID_PKXFWT,10.643464063504428
ID_56R0HH,10.643464063504428
ID_DKHKVE,10.643464063504428
ID_33RW9H,10.643464063504428
ID_GJL0AC,10.643464063504428
ID_J272IT,10.643464063504428
ID_L0N8XG,10.643464063504428
ID_DW4RR4,10.643464063504428
ID_RYNQTV,10.643464063504428
ID_5FPWVH,10.643464063504428
ID_93PPP0,10.643464063504428
ID_3R0FNF,10.643464063504428
ID_HLKHET,10.643464063504428
ID_1EDG60,10.643464063504428
ID_9WA7HB,10.643464063504428
ID_W3XWOF,10.643464063504428
ID_T8INTZ,10.643464063504428
ID_2HWJVY,10.643464063504428
ID_Z6FAST,10.643464063504428
ID_6PLETU,10.643464063504428
ID_ZAAPY5,10.643464063504428
ID_2SW53T,10.643464063504428
ID_CI0NEK,10.643464063504428
ID_Y2K4O1,10.643464063504428
ID_K0TZ64,10.643464063504428
ID_74GNB1,10.643464063504428
ID_1N7MM3,10.643464063504428
ID_DWU56P,10.643464063504428
ID_6QU0MB,10.643464063504428
ID_WOLBLF,10.643464063504428
ID_7UAPKQ,10.643464063504428
ID_H4CP3M,10.643464063504428
ID_52CPJL,10.643464063504428
ID_D1T3VH,10.643464063504428
ID_ZK2QSG,10.643464063504428
ID_KQ435U,10.643464063504428
ID_ORLAUL,10.643464063504428
ID_ZKJQAV,10.643464063504428
ID_G10SKK,10.643464063504428
ID_YQ8FR0,10.643464063504428
ID_E1IZ6H,10.643464063504428
ID_CKUB5I,10.643464063504428
ID_6GUYI2,10.643464063504428
ID_CT01R6,10.643464063504428
ID_M56MGQ,10.643464063504428
ID_J84DCZ,10.643464063504428
ID_ZKBVVJ,10.643464063504428
ID_6ZTES2,10.643464063504428
ID_5VS64S,10.643464063504428
ID_9OZGFZ,10.643464063504428
ID_K4R5A8,10.643464063504428
ID_0R4MDT,10.643464063504428
ID_W6NLSB,10.643464063504428
ID_XRJ4XF,10.643464063504428
ID_F4SN95,10.643464063504428
ID_7AVRZB,10.643464063504428
ID_2JLLE4,10.643464063504428
ID_SE7LBI,10.643464063504428
ID_IEH8RH,10.643464063504428
ID_EW6B9G,10.643464063504428
ID_ZUGR9T,10.643464063504428
ID_TSANWY,10.643464063504428
ID_V5WJ73,10.643464063504428
ID_UKU30B,10.643464063504428
ID_FSUJFW,10.643464063504428
ID_OWU1L0,10.643464063504428
ID_OL28YO,10.643464063504428
ID_GXD7FE,10.643464063504428
ID_ETWGD2,10.643464063504428
ID_B43NHU,10.643464063504428
ID_IXG7IH,10.643464063504428
ID_NTV6SH,10.643464063504428
ID_8KDOAJ,10.643464063504428
ID_DXPYNI,10.643464063504428
ID_55I3AU,10.643464063504428
ID_ARFYDT,10.643464063504428
ID_2D0W5Y,10.643464063504428
ID_I5X8PJ,10.643464063504428
ID_IB3HO1,10.643464063504428
ID_QUOG2K,10.643464063504428
ID_E5QYCE,10.643464063504428
ID_YBRGUT,15.049806058786741
ID_XLJZ3J,15.049806058786741
ID_EVHA7P,15.049806058786741
ID_DFTI33,15.049806058786741
ID_8I5WF8,15.049806058786741
ID_86ZKJE,15.049806058786741
ID_OQF6YE,15.049806058786741
ID_FHNARG,15.049806058786741
ID_41T054,15.049806058786741
ID_Q18UB7,15.049806058786741
ID_8P1CA5,15.049806058786741
ID_LR81UK,15.049806058786741
ID_9RK2G8,15.049806058786741
ID_3F4AQL,15.049806058786741
ID_FT1ZZT,15.049806058786741
ID_Y2IQTZ,15.049806058786741
ID_91KAUZ,15.049806058786741
ID_YCFXVW,15.049806058786741
ID_QYTK4O,15.049806058786741
ID_DCYDPY,15.049806058786741
ID_KTU6DG,15.049806058786741
ID_08OTJE,15.049806058786741
ID_6QUPM3,15.049806058786741
ID_HZCJQ7,15.049806058786741
ID_CH8UQX,15.049806058786741
ID_OVXQ3W,15.049806058786741
ID_BR18GQ,15.049806058786741
ID_Y73P42,15.049806058786741
ID_SIR5S8,15.049806058786741
ID_6EW6IS,15.049806058786741
ID_5304BQ,15.049806058786741
ID_KOXCZO,15.049806058786741
ID_ONRGAU,15.049806058786741
ID_687JWU,15.049806058786741
ID_JIM60E,15.049806058786741
ID_W6E5ZI,15.049806058786741
ID_A5DC5U,15.049806058786741
ID_RT5D67,15.049806058786741
ID_QCLJGH,15.049806058786741
ID_9BRKI2,15.049806058786741
ID_D0G047,15.049806058786741
ID_GO2JXW,15.049806058786741
ID_GNHQLW,15.049806058786741
ID_KPHLZH,15.049806058786741
ID_IE0NU2,15.049806058786741
ID_SF9B0E,15.049806058786741
ID_MSRXHW,15.049806058786741
ID_V2C6GY,15.049806058786741
ID_BH4OW4,15.049806058786741
ID_Q3WILK,15.049806058786741
ID_PKK4UB,15.049806058786741
ID_MA2DXK,15.049806058786741
ID_3H82S8,15.049806058786741
ID_37G70D,15.049806058786741
ID_FGJ36G,15.049806058786741
ID_7BP9NF,15.049806058786741
ID_O7G4GP,15.049806058786741
ID_R92YHH,15.049806058786741
ID_DYDFM8,15.049806058786741
ID_G1JD57,15.049806058786741
ID_9GU77K,15.049806058786741
ID_LBF52Q,15.049806058786741
ID_2HH2L8,15.049806058786741
ID_P749Y0,15.049806058786741
ID_BZM3HD,15.049806058786741
ID_3YY7GF,15.049806058786741
ID_P0TKKI,15.049806058786741
ID_9YZ388,15.049806058786741
ID_86HIK8,15.049806058786741
ID_F7B0QB,15.049806058786741
ID_XUF029,15.049806058786741
ID_4ZU514,15.049806058786741
ID_TINKD2,15.049806058786741
ID_G4EDPJ,15.049806058786741
ID_N02HCK,15.049806058786741
ID_JV1550,15.049806058786741
ID_LJM1IE,15.049806058786741
ID_A5L30R,15.049806058786741
ID_IEOASS,15.049806058786741
ID_KSE7YF,15.049806058786741
ID_6S0TU0,15.049806058786741
ID_1O68CC,15.049806058786741
ID_0LTL02,15.049806058786741
ID_JWPSKL,15.049806058786741
ID_TYLGE3,15.049806058786741
ID_5NFTKF,15.049806058786741
ID_Q23V7T,15.049806058786741
ID_B0VJWX,15.049806058786741
ID_FY5YF6,15.049806058786741
ID_KDRX99,15.049806058786741
ID_WS6IFX,15.049806058786741
ID_5PZZ6N,15.049806058786741
ID_W4JDN2,15.049806058786741
ID_59N7CS,15.049806058786741
ID_39QRYQ,15.049806058786741
ID_KJB4BP,15.049806058786741
ID_62UOIY,15.049806058786741
ID_VIOMGH,15.049806058786741
ID_BOLYG5,15.049806058786741
ID_URBRH8,15.049806058786741
ID_QV1Q57,15.049806058786741
ID_RRK5EC,15.049806058786741
ID_CR19GM,15.049806058786741
ID_GY6969,15.049806058786741
ID_IC3N39,15.049806058786741
ID_NZFWMG,15.049806058786741
ID_JG71RP,15.049806058786741
ID_IBABK2,15.049806058786741
ID_W17ED1,15.049806058786741
ID_B0CVEH,15.049806058786741
ID_2CUMIO,15.049806058786741
ID_ARCQA2,15.049806058786741
ID_XZK004,15.049806058786741
ID_WXAYHH,15.049806058786741
ID_PDAWOY,15.049806058786741
ID_MR8GJK,15.049806058786741
ID_IHE8M9,15.049806058786741
ID_WCY009,15.049806058786741
ID_C5DJ21,15.049806058786741
ID_8YWQFG,15.049806058786741
ID_02H68L,15.049806058786741
ID_5T4LYT,15.049806058786741
ID_Z513LE,15.049806058786741
ID_CHQBZC,15.049806058786741
ID_BLBRNM,15.049806058786741
ID_HJFOT0,15.049806058786741
ID_9OHKNA,15.049806058786741
ID_SQXO37,15.049806058786741
ID_XAU9F3,15.049806058786741
ID_KPZWPM,15.049806058786741
ID_O5H3M2,15.049806058786741
ID_MZJY90,15.049806058786741
ID_8KOAEG,15.049806058786741
ID_JXWHL1,15.049806058786741
ID_NUKK2V,15.049806058786741
ID_UZXH8Q,15.049806058786741
ID_V3JD47,15.049806058786741
ID_497AHQ,15.049806058786741
ID_ZH77KY,15.049806058786741
ID_N1OZKS,15.049806058786741
ID_JU0PMG,15.049806058786741
ID_9CALT3,15.049806058786741
ID_P0VQRB,15.049806058786741
ID_MXVCVL,15.049806058786741
ID_5WBEDS,15.049806058786741
ID_BQ2OO0,15.049806058786741
ID_UKKIIE,15.049806058786741
ID_E3KDC8,15.049806058786741
ID_A7H1GX,15.049806058786741
ID_NJT5M5,15.049806058786741
ID_NWVOWN,15.049806058786741
ID_BSL1DP,15.049806058786741
ID_AU82A8,15.049806058786741
ID_8T8PQQ,15.049806058786741
ID_EWK3YN,15.049806058786741
ID_L968NH,15.049806058786741
ID_N3UTBY,15.049806058786741
ID_KRNC23,15.049806058786741
ID_2CDSUU,15.049806058786741
ID_5GUCJ4,15.049806058786741
ID_1TUJTW,15.049806058786741
ID_FX500H,15.049806058786741
ID_JBDJP9,15.049806058786741
ID_JVHN50,15.049806058786741
ID_0TG4LV,15.049806058786741
ID_ZRYFH3,15.049806058786741
ID_3L92ZP,15.049806058786741
ID_642LHP,15.049806058786741
ID_LSN7XD,15.049806058786741
ID_5ZNFJ5,15.049806058786741
ID_96UGFW,15.049806058786741
ID_8MQ1VL,15.049806058786741
ID_UZP6YL,15.049806058786741
ID_NQ26G5,15.049806058786741
ID_OAR3BN,15.049806058786741
ID_EH2DD4,15.049806058786741
ID_D1R0Y5,15.049806058786741
ID_AQ3O25,15.049806058786741
ID_O5KSFM,15.049806058786741
ID_S960RW,15.049806058786741
ID_5ZWS4S,21.778848726979582
ID_LED5SN,21.778848726979582
ID_6ZLY6F,21.778848726979582
ID_G9YY98,21.778848726979582
ID_EEGEHK,21.778848726979582
ID_OL50G3,21.778848726979582
ID_EXV0OM,21.778848726979582
ID_HSNIRU,21.778848726979582
ID_QUHPQK,21.778848726979582
ID_QQOVEQ,21.778848726979582
ID_PR6IRB,21.778848726979582
ID_SWE5EW,21.778848726979582
ID_542L0V,21.778848726979582
ID_JA3VBQ,21.778848726979582
ID_U0GOPN,21.778848726979582
ID_9B0PL3,21.778848726979582
ID_YRXB1U,21.778848726979582
ID_69F2RW,21.778848726979582
ID_HEG120,21.778848726979582
ID_RVHUAK,21.778848726979582
ID_XKX7B6,21.778848726979582
ID_VAV9NA,21.778848726979582
ID_5G429X,21.778848726979582
ID_7P7B6F,21.778848726979582
ID_YZHQXB,21.778848726979582
ID_RY3QC9,21.778848726979582
ID_WAJLX8,21.778848726979582
ID_0OD7SE,21.778848726979582
ID_855W40,21.778848726979582
ID_7V39T7,21.778848726979582
ID_I2H1P6,21.778848726979582
ID_KJVLPP,21.778848726979582
ID_H5ET64,21.778848726979582
ID_W9GLXO,21.778848726979582
ID_1V03Q5,21.778848726979582
ID_MH0AFN,21.778848726979582
ID_0GP32L,21.778848726979582
ID_04HFZA,21.778848726979582
ID_CET5OU,21.778848726979582
ID_XJ5AUQ,21.778848726979582
ID_J2D21A,21.778848726979582
ID_AOINHC,21.778848726979582
ID_0GDYHQ,21.778848726979582
ID_LK8NSU,21.778848726979582
ID_0BL5SS,21.778848726979582
ID_7RPNWK,21.778848726979582
ID_942QQ6,21.778848726979582
ID_DJJ7QK,21.778848726979582
ID_MH55W5,21.778848726979582
ID_HRLZSB,21.778848726979582
ID_9G6MKT,21.778848726979582
ID_0XQSIO,21.778848726979582
ID_LWRE66,21.778848726979582
ID_W25CCE,21.778848726979582
ID_DD4D2W,21.778848726979582
ID_F3YTLR,21.778848726979582
ID_9UYNMF,21.778848726979582
ID_0U3UQU,21.778848726979582
ID_7HU5Q0,21.778848726979582
ID_LO9XMS,21.778848726979582
ID_1OEGD6,21.778848726979582
ID_CESSDB,21.778848726979582
ID_BXJIHU,21.778848726979582
ID_K43X6I,21.778848726979582
ID_0SZNOT,21.778848726979582
ID_AXGSJI,21.778848726979582
ID_ISV7YN,21.778848726979582
ID_HW604V,21.778848726979582
ID_PO7QH3,21.778848726979582
ID_J41GMR,21.778848726979582
ID_IYO86Y,21.778848726979582
ID_O3OSKU,21.778848726979582
ID_2RO0QW,21.778848726979582
ID_EQZ0S1,21.778848726979582
ID_3KAU9G,21.778848726979582
ID_78EWBF,21.778848726979582
ID_U0FS70,21.778848726979582
ID_V052FY,21.778848726979582
ID_HDROYJ,21.778848726979582
ID_NICFQO,21.778848726979582
ID_8Z87R1,21.778848726979582
ID_HYRZYQ,21.778848726979582
ID_C39V82,21.778848726979582
ID_89M0VV,21.778848726979582
ID_NELPPS,21.778848726979582
ID_FUZE5V,21.778848726979582
ID_10RGAI,21.778848726979582
ID_QCHDBS,21.778848726979582
ID_K8IT4Z,21.778848726979582
ID_D7GYMD,21.778848726979582
ID_LXED9Q,21.778848726979582
ID_80NIE9,21.778848726979582
ID_EI5FJL,21.778848726979582
ID_MO8TZ8,21.778848726979582
ID_PSZL6T,21.778848726979582
ID_TNLTO6,21.778848726979582
ID_SB9BHK,21.778848726979582
ID_Q4Y5RA,21.778848726979582
ID_ZT3ZJT,21.778848726979582
ID_07ZHVS,21.778848726979582
ID_PSCC4W,21.778848726979582
ID_HQJLP8,21.778848726979582
ID_CEXY3C,21.778848726979582
ID_64UFWW,21.778848726979582
ID_HGFWGG,21.778848726979582
ID_ANS5U4,21.778848726979582
ID_9OCMIH,21.778848726979582
ID_VH1ULW,21.778848726979582
ID_DXCJLQ,21.778848726979582
ID_DSPOZH,21.778848726979582
ID_V6TUFK,21.778848726979582
ID_WMLVYR,21.778848726979582
ID_V076VT,21.778848726979582
ID_4X3A7A,21.778848726979582
ID_J469HO,21.778848726979582
ID_PJKTMN,21.778848726979582
ID_KFNAEX,21.778848726979582
ID_EJ5T9Q,21.778848726979582
ID_AZZD29,21.778848726979582
ID_D4DKYI,21.778848726979582
ID_D1CH3X,21.778848726979582
ID_X5O5E2,21.778848726979582
ID_PSJGLE,21.778848726979582
ID_B0NIIP,21.778848726979582
ID_GWHPFG,21.778848726979582
ID_LLTHJL,21.778848726979582
ID_9JX7HA,21.778848726979582
ID_NOROFT,21.778848726979582
ID_RBU4EH,21.778848726979582
ID_JQ6Z4O,21.778848726979582
ID_KQ9DH2,21.778848726979582
ID_DEE1WE,21.778848726979582
ID_5NNLQD,21.778848726979582
ID_34RBMT,21.778848726979582
ID_UNT1CF,21.778848726979582
ID_29YUD9,21.778848726979582
ID_D6ZBDF,21.778848726979582
ID_5ADIUX,21.778848726979582
ID_9KIU8L,21.778848726979582
ID_FZ33TN,21.778848726979582
ID_5EDW4B,21.778848726979582
ID_JS7E83,21.778848726979582
ID_4ALBA7,21.778848726979582
ID_IN8ARK,21.778848726979582
ID_QC6ZK0,21.778848726979582
ID_D5WV3T,21.778848726979582
ID_SFYX2N,21.778848726979582
ID_FX4JG3,21.778848726979582
ID_I83SGZ,21.778848726979582
ID_TH1SDT,21.778848726979582
ID_FC3DV6,21.778848726979582
ID_1U2U6N,21.778848726979582
ID_TMKE88,21.778848726979582
ID_7CZ9Z6,21.778848726979582
ID_FC5JT2,21.778848726979582
ID_DX8HKJ,21.778848726979582
ID_R9QR2W,21.778848726979582
ID_P41JLP,21.778848726979582
ID_5DMPUP,21.778848726979582
ID_FDT25M,21.778848726979582
ID_YW3DXI,21.778848726979582
ID_QUKVOE,21.778848726979582
ID_CAH9NU,21.778848726979582
ID_R5YXSK,21.778848726979582
ID_QLA6R4,21.778848726979582
ID_UGIRDM,21.778848726979582
ID_AAW7UM,21.778848726979582
ID_YM1DC9,21.778848726979582
ID_8SS7B2,21.778848726979582
ID_US9U75,21.778848726979582
ID_HINB83,21.778848726979582
ID_QSWJ22,21.778848726979582
ID_IIAWD0,21.778848726979582
ID_AG9X48,21.778848726979582
ID_36DHB1,21.778848726979582
ID_DNW4R0,21.778848726979582
ID_9FSXY9,21.778848726979582
ID_7GCXQM,21.778848726979582
ID_S0G7ES,21.778848726979582
ID_2VNZ8G,21.778848726979582
ID_IUVT9N,21.778848726979582
ID_UYRBB4,21.778848726979582
ID_WLIBPE,21.778848726979582
ID_RF9YON,21.778848726979582
ID_EL1GEN,21.778848726979582
ID_RQ6AFM,21.778848726979582
ID_NOKFMA,27.50291322756122
ID_C8DT8A,27.50291322756122
ID_XOV7GX,27.50291322756122
ID_ZSULR2,27.50291322756122
ID_4HQ8VQ,27.50291322756122
ID_R7OBZZ,27.50291322756122
ID_UOZQEH,27.50291322756122
ID_BX3O1Y,27.50291322756122
ID_XSFJDM,27.50291322756122
ID_CKGDWW,27.50291322756122
ID_QL6GH2,27.50291322756122
ID_5CX1VH,27.50291322756122
ID_GJ6ORS,27.50291322756122
ID_60IXOB,27.50291322756122
ID_XSSXA9,27.50291322756122
ID_H3BO87,27.50291322756122
ID_EEDVEN,27.50291322756122
ID_6M70DN,27.50291322756122
ID_KSRG6R,27.50291322756122
ID_FVZ9QA,27.50291322756122
ID_5M8TD7,27.50291322756122
ID_PRS4MI,27.50291322756122
ID_WHDJP4,27.50291322756122
ID_YMVB12,27.50291322756122
ID_RWUXE6,27.50291322756122
ID_3CLQO8,27.50291322756122
ID_ETPUVO,27.50291322756122
ID_7S5SW8,27.50291322756122
ID_6S56M0,27.50291322756122
ID_TP8886,27.50291322756122
ID_DTHHFO,27.50291322756122
ID_3I0DK3,27.50291322756122
ID_N45GN2,27.50291322756122
ID_KTVYN4,27.50291322756122
ID_VQV4G1,27.50291322756122
ID_YYA3EE,27.50291322756122
ID_5LG7HQ,27.50291322756122
ID_G0Y2CI,27.50291322756122
ID_9PC1GS,27.50291322756122
ID_KIJBRK,27.50291322756122
ID_1LQHYD,27.50291322756122
ID_LHOEK2,27.50291322756122
ID_GP46C1,27.50291322756122
ID_DVKBVG,27.50291322756122
ID_I8MWLS,27.50291322756122
ID_AHHUVN,27.50291322756122
ID_2RKSV5,27.50291322756122
ID_S91KMT,27.50291322756122
ID_GA4VCB,27.50291322756122
ID_HGW546,27.50291322756122
ID_BKAJNO,27.50291322756122
ID_PJFDS4,27.50291322756122
ID_MBVSH0,27.50291322756122
ID_1PY8MM,27.50291322756122
ID_GCJ74C,27.50291322756122
ID_G4J1OO,27.50291322756122
ID_O3HB3U,27.50291322756122
ID_V255VN,27.50291322756122
ID_5RFOKC,27.50291322756122
ID_EGSIPZ,27.50291322756122
ID_VFYRPX,27.50291322756122
ID_P19AJ4,27.50291322756122
ID_U6Y2MB,27.50291322756122
ID_TDXMFD,27.50291322756122
ID_VP7KYL,27.50291322756122
ID_GL7KS1,27.50291322756122
ID_RM1F9X,27.50291322756122
ID_WTRR5A,27.50291322756122
ID_8ZF32C,27.50291322756122
ID_QMBRME,27.50291322756122
ID_0V7SI1,27.50291322756122
ID_7OCKD8,27.50291322756122
ID_Q6HARD,27.50291322756122
ID_7BJY3M,27.50291322756122
ID_PV8MMT,27.50291322756122
ID_5PV9N6,27.50291322756122
ID_QLVXGG,27.50291322756122
ID_2P3I6V,27.50291322756122
ID_RJMKYV,27.50291322756122
ID_UBEBK6,27.50291322756122
ID_G4V8D6,27.50291322756122
ID_1IH6RC,27.50291322756122
ID_OLWZRS,27.50291322756122
ID_S4P09X,27.50291322756122
ID_05O86R,27.50291322756122
ID_AZDHXK,27.50291322756122
ID_SSDFU1,27.50291322756122
ID_1U1NQH,27.50291322756122
ID_HFS26K,27.50291322756122
ID_1SATOP,27.50291322756122
ID_SKD71Q,27.50291322756122
ID_CDGAZB,27.50291322756122
ID_KG136W,27.50291322756122
ID_UC51W2,27.50291322756122
ID_YSE0PG,27.50291322756122
ID_DP8WIA,27.50291322756122
ID_MZQP47,27.50291322756122
ID_L6LZ86,27.50291322756122
ID_69VPJB,27.50291322756122
ID_STO6OI,27.50291322756122
ID_KYEV81,27.50291322756122
ID_IDDEPN,27.50291322756122
ID_5556GO,27.50291322756122
ID_UXSYIL,27.50291322756122
ID_I0A512,27.50291322756122
ID_RJ2MT7,27.50291322756122
ID_47CAT9,27.50291322756122
ID_52BDBA,27.50291322756122
ID_ZCZU71,27.50291322756122
ID_M6391N,27.50291322756122
ID_UJZLRA,27.50291322756122
ID_I99951,27.50291322756122
ID_P0RONH,27.50291322756122
ID_MVET09,27.50291322756122
ID_DLBY7W,27.50291322756122
ID_LQG0OK,27.50291322756122
ID_W4693J,27.50291322756122
ID_W0NHB6,27.50291322756122
ID_4LVEUQ,27.50291322756122
ID_O4TNJP,27.50291322756122
ID_0D878L,27.50291322756122
ID_TR61JX,27.50291322756122
ID_GP1PV3,27.50291322756122
ID_L5AYF0,27.50291322756122
ID_WLJWYB,27.50291322756122
ID_F7MTZ9,27.50291322756122
ID_0J3V6T,27.50291322756122
ID_AO7Z30,27.50291322756122
ID_0AC4HE,27.50291322756122
ID_2SRMVZ,27.50291322756122
ID_U7FDMQ,27.50291322756122
ID_XVPKHU,27.50291322756122
ID_HHIJQY,27.50291322756122
ID_CNKBTV,27.50291322756122
ID_HQ9X2P,27.50291322756122
ID_EJU7TW,27.50291322756122
ID_OOS6H2,27.50291322756122
ID_CHNW1Q,27.50291322756122
ID_CR5RY7,27.50291322756122
ID_U1868S,27.50291322756122
ID_U3P2C8,27.50291322756122
ID_2JWXEI,27.50291322756122
ID_VF5MEY,27.50291322756122
ID_5YB8TK,27.50291322756122
ID_TW6CP2,27.50291322756122
ID_IES4TT,27.50291322756122
ID_8CWMVH,27.50291322756122
ID_WLP5PE,27.50291322756122
ID_23K4F3,27.50291322756122
ID_NLOCRK,27.50291322756122
ID_HM6PC0,27.50291322756122
ID_N4MIMH,27.50291322756122
ID_FO04AM,27.50291322756122
ID_VTLUFN,27.50291322756122
ID_6C3AQL,27.50291322756122
ID_4UZSJL,27.50291322756122
ID_5WE561,27.50291322756122
ID_7VPNPD,27.50291322756122
ID_X549K8,27.50291322756122
ID_20GHWL,27.50291322756122
ID_K19427,27.50291322756122
ID_S7W33J,27.50291322756122
ID_8LPJQ6,27.50291322756122
ID_WNMRJ9,27.50291322756122
ID_XARJ32,27.50291322756122
ID_VTJIQ8,27.50291322756122
ID_UOOVGF,27.50291322756122
ID_CGH1Z3,27.50291322756122
ID_70SPX0,27.50291322756122
ID_HOKJMY,27.50291322756122
ID_LF8AZ2,27.50291322756122
ID_191MGW,27.50291322756122
ID_9L9XBD,27.50291322756122
ID_60K6PY,27.50291322756122
ID_MPP75F,27.50291322756122
ID_CGTLN9,27.50291322756122
ID_Q0BYD0,27.50291322756122
ID_V6XRAL,27.50291322756122
ID_BSER73,27.50291322756122
ID_4SDMYH,27.50291322756122
ID_GQRS8Y,32.62248950664007
ID_5JQUHD,32.62248950664007
ID_WMNL00,32.62248950664007
ID_EYR2R4,32.62248950664007
ID_YGZ20T,32.62248950664007
ID_1GNFKI,32.62248950664007
ID_ED8Y7X,32.62248950664007
ID_RLYDQM,32.62248950664007
ID_1ZOVJF,32.62248950664007
ID_IJKHQU,32.62248950664007
ID_3VPNYN,32.62248950664007
ID_KWG6U7,32.62248950664007
ID_41Z3I8,32.62248950664007
ID_JIANB4,32.62248950664007
ID_9XSJ3K,32.62248950664007
ID_MIMLT7,32.62248950664007
ID_515XJK,32.62248950664007
ID_5Q5X26,32.62248950664007
ID_AES0J7,32.62248950664007
ID_5VF8CG,32.62248950664007
ID_UVB41T,32.62248950664007
ID_BPX695,32.62248950664007
ID_A1Y0V3,32.62248950664007
ID_HV9J52,32.62248950664007
ID_P73C6A,32.62248950664007
ID_XNIDDI,32.62248950664007
ID_1URUYE,32.62248950664007
ID_O4XPU2,32.62248950664007
ID_LS5CHY,32.62248950664007
ID_VILMMG,32.62248950664007
ID_O2E0DM,32.62248950664007
ID_0GAHA9,32.62248950664007
ID_6LI0SG,32.62248950664007
ID_VXF1A6,32.62248950664007
ID_I6PG4W,32.62248950664007
ID_2G2QVT,32.62248950664007
ID_QLSOFQ,32.62248950664007
ID_XBXPDS,32.62248950664007
ID_XCS6XU,32.62248950664007
ID_8UDUSW,32.62248950664007
ID_U6K8TV,32.62248950664007
ID_RMLRI3,32.62248950664007
ID_FNBKVG,32.62248950664007
ID_UKUZSV,32.62248950664007
ID_ALG3PZ,32.62248950664007
ID_I05GYX,32.62248950664007
ID_NXL7XO,32.62248950664007
ID_D2N4JQ,32.62248950664007
ID_Q4HYN8,32.62248950664007
ID_PSVSQV,32.62248950664007
ID_OSKXFZ,32.62248950664007
ID_Q1CR2M,32.62248950664007
ID_4SVZ6G,32.62248950664007
ID_ED40BQ,32.62248950664007
ID_42E1XK,32.62248950664007
ID_X3RQN2,32.62248950664007
ID_54KRBC,32.62248950664007
ID_P9PQU8,32.62248950664007
ID_ILHKZ4,32.62248950664007
ID_OAHEVY,32.62248950664007
ID_OLSE62,32.62248950664007
ID_Q5GE26,32.62248950664007
ID_267RWP,32.62248950664007
ID_TFGL4Q,32.62248950664007
ID_MYA6FN,32.62248950664007
ID_MN0DJZ,32.62248950664007
ID_FOR71V,32.62248950664007
ID_ZYTJLT,32.62248950664007
ID_XCHU2Y,32.62248950664007
ID_BNS5BD,32.62248950664007
ID_R1SOXV,32.62248950664007
ID_S8WG35,32.62248950664007
ID_9374K4,32.62248950664007
ID_3EQQX2,32.62248950664007
ID_EA2WRH,32.62248950664007
ID_TB69BW,32.62248950664007
ID_C7X6XK,32.62248950664007
ID_8JC4UI,32.62248950664007
ID_UFN634,32.62248950664007
ID_PP6VVC,32.62248950664007
ID_C3H2PE,32.62248950664007
ID_KUG45X,32.62248950664007
ID_P2KDTA,32.62248950664007
ID_WI47IJ,32.62248950664007
ID_DM0O71,32.62248950664007
ID_O4ZV32,32.62248950664007
ID_27979A,32.62248950664007
ID_A9GCU1,32.62248950664007
ID_XOWCMH,32.62248950664007
ID_E54930,32.62248950664007
ID_MN7QAO,32.62248950664007
ID_WPFHQP,32.62248950664007
ID_T47S1U,32.62248950664007
ID_AYA9R8,32.62248950664007
ID_LJVPLW,32.62248950664007
ID_FZT3NJ,32.62248950664007
ID_9LB2SS,32.62248950664007
ID_11S91T,32.62248950664007
ID_UE4T5W,32.62248950664007
ID_YLSNQH,32.62248950664007
ID_RJ1KBW,32.62248950664007
ID_XK1ZXG,32.62248950664007
ID_H08NDF,32.62248950664007
ID_419RE2,32.62248950664007
ID_LV97ZJ,32.62248950664007
ID_1M2VZE,32.62248950664007
ID_IZWMP5,32.62248950664007
ID_ER5YXE,32.62248950664007
ID_UKNHET,32.62248950664007
ID_40P99F,32.62248950664007
ID_8TGTNP,32.62248950664007
ID_H655JR,32.62248950664007
ID_WR51SV,32.62248950664007
ID_NE0I4L,32.62248950664007
ID_I1IQ44,32.62248950664007
ID_W94EMM,32.62248950664007
ID_HJC4SJ,32.62248950664007
ID_ZGDF6W,32.62248950664007
ID_3JITP0,32.62248950664007
ID_KSR8F9,32.62248950664007
ID_23Y3MP,32.62248950664007
ID_ZO9RGR,32.62248950664007
